TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
542,2016,2122.3217566910685,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,True
624,2016,479.6725368195117,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
653,2016,10141.640012554131,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
547,2016,1515.6967472500355,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
624,2016,361.4879892833634,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
288,2016,292.4161253663192,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
264,2016,239.4412378621813,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
351,2016,1599.8535853302242,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
759,2016,480.9376216185875,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
351,2016,239.27040683752625,Tsing Yi,22.360206,114.107587,0,False,Very Close (<500m),True,True,True
821,2016,4258.883511507975,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
328,2016,571.9898699826822,Lai King,22.3484,114.1261,0,False,Close (500-1000m),True,True,True
814,2016,11308.620644394321,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
831,2016,2578.024557695569,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
831,2016,2196.863707377706,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,True
327,2016,1038.9432698454302,Kwai Fong,22.3569,114.1279,0,False,Moderate (1-2km),False,True,True
513,2016,2940.613185326553,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
722,2016,3763.8103794727276,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
514,2016,2469.219097082565,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
528,2016,1525.8361165122085,Long Ping,22.449302,114.027269,0,False,Moderate (1-2km),False,False,True
542,2016,2113.5673025738643,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
625,2016,601.5790026800412,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
543,2016,2594.991141755126,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
624,2016,816.1319203208919,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
328,2016,820.8212406576491,Lai King,22.3484,114.1261,0,False,Close (500-1000m),False,True,True
271,2016,94.38765697325401,Kowloon Tong,22.336809,114.177245,1,True,Very Close (<500m),True,True,True
264,2016,170.95922854934935,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
284,2016,537.0428103275634,Diamond Hill,22.339189,114.202382,0,False,Close (500-1000m),True,True,True
262,2016,536.8510347943458,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),True,True,True
263,2016,472.5976205850895,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
264,2016,106.85722489476018,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2016,241.8075951217573,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2016,204.60509549861254,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2016,407.56581177071484,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
813,2016,11736.397022408335,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
350,2016,1028.017618236278,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
350,2016,1019.8244761060027,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
281,2016,1229.4465724557049,Diamond Hill,22.339189,114.202382,0,False,Moderate (1-2km),False,False,True
754,2016,256.36809401392424,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
281,2016,391.142312700817,Diamond Hill,22.339189,114.202382,0,False,Very Close (<500m),True,True,True
281,2016,1149.0094500262396,Diamond Hill,22.339189,114.202382,0,False,Moderate (1-2km),False,False,True
284,2016,602.5306159602085,Diamond Hill,22.339189,114.202382,0,False,Close (500-1000m),True,True,True
350,2016,1395.2660225752086,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
975,2016,3539.553660162404,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
281,2016,960.4977395877313,Wong Tai Sin,22.341839,114.192124,0,False,Close (500-1000m),False,True,True
326,2016,982.4310128506604,Kwai Fong,22.3569,114.1279,0,False,Close (500-1000m),False,True,True
350,2016,1365.942161192096,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
350,2016,1515.0288697382614,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
813,2016,11083.179231884116,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
328,2016,109.89360868352867,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
824,2016,3145.6178603779426,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
262,2016,717.1106556403988,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),False,True,True
350,2016,723.1845092319211,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
350,2016,768.2927352097088,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
831,2016,1460.2742577351626,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
261,2016,241.7266717878953,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
261,2016,459.2027475662908,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
282,2016,193.07503937823353,Lok Fu,22.338,114.1871,0,False,Very Close (<500m),True,True,True
272,2016,680.4347329520948,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
820,2016,2991.9329363676125,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
350,2016,983.9537470061558,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
813,2016,9940.064387981969,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
320,2016,439.2462260473683,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
421,2016,4428.353834748985,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
281,2016,1102.2425769911424,Wong Tai Sin,22.341839,114.192124,0,False,Moderate (1-2km),False,True,True
350,2016,1223.6059116986264,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
271,2016,80.45095382893136,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
262,2016,603.3723100662551,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),True,True,True
282,2016,448.1294602185076,Wong Tai Sin,22.341839,114.192124,0,False,Very Close (<500m),True,True,True
288,2016,1421.506203444922,Diamond Hill,22.339189,114.202382,0,False,Moderate (1-2km),True,True,True
975,2016,4092.3957122892252,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
820,2016,3783.6252646597186,Choi Hung,22.334161,114.210289,0,False,Far (>2km),False,False,False
328,2016,339.56124752205136,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
271,2016,476.2056450323821,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
272,2016,666.6565602138272,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
288,2016,792.6092573611514,Diamond Hill,22.339189,114.202382,0,False,Close (500-1000m),False,True,True
813,2016,10381.58003732706,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
328,2016,748.8823225449471,Mei Foo,22.336907,114.140573,0,False,Close (500-1000m),False,True,True
262,2016,458.26314695882644,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
759,2016,296.8708697798338,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
427,2016,3345.859522924477,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
821,2016,4394.174918816847,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
326,2016,451.7210042793381,Kwai Hing,22.3632,114.1312,0,False,Very Close (<500m),True,True,True
427,2016,3867.7490436433695,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
759,2016,678.767312316405,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
624,2016,439.7867734928382,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
823,2016,3443.6633972024174,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
350,2016,2700.9404439317964,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
264,2016,367.69132719315695,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
261,2016,225.0470567885605,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
320,2016,849.9574328787369,Mei Foo,22.336907,114.140573,0,False,Close (500-1000m),False,True,True
284,2016,376.38513647104776,Diamond Hill,22.339189,114.202382,0,False,Very Close (<500m),True,True,True
328,2016,480.57014963116836,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
813,2016,10777.442303930658,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
824,2016,1834.3090912645134,Choi Hung,22.334161,114.210289,0,False,Moderate (1-2km),False,False,True
351,2016,1603.8133880608716,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
282,2016,203.22739897797211,Lok Fu,22.338,114.1871,0,False,Very Close (<500m),True,True,True
974,2016,1414.3212890844595,Sunny Bay,22.33285,114.028222,0,False,Moderate (1-2km),False,True,True
264,2016,213.66889214015782,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
281,2016,324.7629032711266,Diamond Hill,22.339189,114.202382,0,False,Very Close (<500m),True,True,True
261,2016,257.8151287572357,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2016,53.99971323434518,Lai Chi Kok,22.3373,114.1482,1,True,Very Close (<500m),True,True,True
287,2016,446.8863604061964,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
284,2016,428.39470062258977,Diamond Hill,22.339189,114.202382,0,False,Very Close (<500m),True,True,True
260,2016,481.8183666170291,Mei Foo,22.336907,114.140573,0,False,Very Close (<500m),True,True,True
264,2016,235.58661956705106,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
621,2016,940.9008787650544,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
634,2016,1946.5769907228732,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
742,2016,14299.338334257916,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
624,2016,410.38100398209264,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2016,364.3512089495267,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2016,361.88666014074784,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2016,441.57105506766675,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
711,2016,7677.635402878558,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
624,2016,402.48888067703,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2016,574.5799654947978,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
624,2016,485.613237305552,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2016,465.7375107246346,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
728,2016,5958.690565672528,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
516,2016,2509.720990422314,Long Ping,22.449302,114.027269,0,False,Far (>2km),False,False,True
742,2016,8838.547371276885,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2016,10840.429212952464,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
741,2016,7198.849928893456,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
544,2016,4251.934462533743,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
742,2016,14382.886214673808,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
628,2016,1045.3714476345083,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
652,2016,8442.729382999107,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
641,2016,2021.1885431960943,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,True
622,2016,2009.8733240617175,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,True,True
652,2016,6943.695538511718,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,9019.525672086185,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,13368.58660708708,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
642,2016,5050.867053699705,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
634,2016,1418.030377021706,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2016,333.81513554828905,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2016,536.2281639336328,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
634,2016,3033.244840622063,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
624,2016,895.4082790275123,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
542,2016,1710.0222204160204,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
634,2016,2288.8438489936298,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
711,2016,8561.653315505455,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
634,2016,3051.930363012425,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,9448.166868520178,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
634,2016,2435.6422251212853,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
624,2016,1325.8728348037262,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
634,2016,4589.188953686543,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
628,2016,872.7501988612244,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
514,2016,3172.325761266313,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
631,2016,2924.6205914167017,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,True
547,2016,2736.560718794073,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
625,2016,473.1807767666674,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
542,2016,2769.4877432671233,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
625,2016,421.42045779002007,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
542,2016,1945.151944855343,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
634,2016,1905.461494507045,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
548,2016,710.3779435800217,Kwu Tung,22.50752,114.09962,0,False,Close (500-1000m),True,True,True
542,2016,3480.902548593939,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
543,2016,3402.3981342246852,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
621,2016,2247.8332764834804,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,True
628,2016,712.8091934044013,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
742,2016,13208.967849450317,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
541,2016,3782.466221464244,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
625,2016,688.719719388312,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,828.8850461494405,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
628,2016,707.8166157902359,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
542,2016,2159.1798653931924,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
634,2016,1019.271323960465,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2016,708.1174601862182,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,821.9873255956791,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,825.5775740575131,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
543,2016,2481.7209817667786,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
625,2016,406.47865095511514,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2016,1542.3879752908776,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
624,2016,439.9083808947329,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
625,2016,727.3135285022097,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,919.2373889112555,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,878.1400241299147,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
634,2016,1861.8528121961547,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
624,2016,749.0565543366318,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
628,2016,775.9051229332524,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
641,2016,3204.6558058847218,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
641,2016,1958.0008231021804,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
652,2016,8548.207944952392,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,12345.851745138094,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,11777.263833646171,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,11678.490972010262,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
627,2016,388.3142108409449,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
625,2016,805.3589513362109,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
547,2016,3417.3571052557095,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
543,2016,3811.257345887298,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
547,2016,3379.8460613251204,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
547,2016,3003.624128715273,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
541,2016,3154.924862060614,Long Ping,22.449302,114.027269,0,False,Far (>2km),False,False,False
641,2016,427.18563947469977,Lo Wu,22.5283,114.1134,1,True,Very Close (<500m),True,True,True
641,2016,2520.9666395070844,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,True
652,2016,7495.721554759506,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
642,2016,4755.944063781811,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
653,2016,10808.315721263662,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
641,2016,1960.0977537076742,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
652,2016,8393.600074953782,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,8090.195203157978,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
514,2016,3882.336428959905,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
514,2016,3730.2552562613255,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
641,2016,3645.6387369177155,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2016,4525.238915802164,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
652,2016,7114.341998336045,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,5333.811226670492,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,9749.64701880911,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,10396.03972806239,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,10819.551372206002,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
625,2016,579.1473958560327,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,468.76457287999693,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2016,649.7859183098354,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,385.91264691819066,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2016,798.152848452773,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,770.4266614014235,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,941.3718509217123,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,913.9219140819653,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
627,2016,434.0868199655698,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
625,2016,944.42404595114,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,1016.6666596365619,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2016,966.6491497121443,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,1005.7560356152219,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
542,2016,1719.9243801892603,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,False,True
548,2016,585.3553565984021,Kwu Tung,22.50752,114.09962,0,False,Close (500-1000m),True,True,True
624,2016,521.6167964617414,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
542,2016,1810.6581115214308,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
634,2016,2647.303120134657,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2016,1682.5903458070582,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2016,1059.771489498658,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2016,993.2007583825571,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2016,1146.130386456955,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2016,915.7841852808069,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
626,2016,841.1877639800205,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
625,2016,957.1026123826726,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
627,2016,551.4325854496899,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
625,2016,1044.1316281777704,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2016,665.4704058446073,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
625,2016,1095.5065953835842,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
634,2016,1283.5979446365905,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
542,2016,2183.71838621919,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,True
634,2016,2335.2361280445934,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
653,2016,8141.238307527887,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
623,2016,1417.4228745836435,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
543,2016,3691.427945109856,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
547,2016,2911.4825858447384,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
521,2016,713.5722430882107,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),False,True,True
729,2016,727.9341132624348,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
521,2016,643.3157301623539,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),True,True,True
521,2016,790.6689844738461,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),False,True,True
521,2016,434.6408472542363,Kam Sheung Road,22.4348,114.0634,0,False,Very Close (<500m),True,True,True
757,2016,59.34779942858649,Ma On Shan,22.4247,114.2316,1,True,Very Close (<500m),True,True,True
742,2016,9392.12315713019,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2016,10953.88033771762,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2016,269.1663161662381,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
741,2016,1473.0719068897233,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),False,True,True
531,2016,2743.1321355600335,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
751,2016,2065.18406763988,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
757,2016,276.8308286042055,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
742,2016,9629.9539555241,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
625,2016,1312.5609525563257,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
545,2016,388.5170779068458,Kwu Tung,22.50752,114.09962,0,False,Very Close (<500m),True,True,True
634,2016,5005.994698684822,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
631,2016,1988.951837459969,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
514,2016,3303.9778634248682,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
634,2016,1449.092824702034,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
653,2016,10140.635009448228,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
625,2016,343.44457962547966,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
743,2016,23019.71263038561,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
651,2016,7373.387336685598,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2016,6277.83225725423,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2016,4963.333370338751,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
653,2016,12007.707011716066,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,14563.889892344498,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,12465.46999425069,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
743,2016,23176.523495335336,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
743,2016,23260.814763042654,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,13826.102530714104,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
642,2016,4780.795182555522,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
653,2016,14598.601269086645,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2016,10471.946189883654,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,10701.447011011283,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
732,2016,2889.1556026459634,Fo Tan,22.3953,114.1982,0,False,Far (>2km),False,False,False
