TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
757,2001,260.52223445704385,Heng On,22.4174,114.2258,0,False,Very Close (<500m),True,True,True
441,2001,632.5457049828005,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
423,2001,632.8180077761964,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,752.9032625495192,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,704.1655275072625,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
423,2001,410.47455163660953,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
425,2001,323.48988460728407,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
811,2001,6334.939047800117,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2001,89.8332571176804,Heng On,22.4174,114.2258,1,True,Very Close (<500m),True,True,True
423,2001,273.95211359543833,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
753,2001,744.4809931680696,University,22.413808,114.209437,0,False,Close (500-1000m),False,True,True
425,2001,432.66805701657734,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
423,2001,999.6210231853729,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
310,2001,2416.518799672012,Tsuen Wan station,22.373698,114.117726,0,False,Far (>2km),False,True,True
425,2001,548.2803337086474,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
757,2001,199.5004946829376,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
522,2001,2454.7686946841486,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
423,2001,755.334317002226,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
423,2001,1802.8906164486336,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
812,2001,8582.714292972923,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
423,2001,1343.1146829858465,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
757,2001,2200.602918893973,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,True
753,2001,788.7350525181043,University,22.413808,114.209437,0,False,Close (500-1000m),True,True,True
423,2001,1500.439518386054,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
753,2001,915.934776719477,Racecourse,22.400476,114.202899,0,False,Close (500-1000m),False,True,True
412,2001,3741.2718478616666,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
423,2001,1748.6404920348787,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
425,2001,741.8608507780074,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
753,2001,976.7304196515975,Racecourse,22.400476,114.202899,0,False,Close (500-1000m),True,True,True
425,2001,819.7058326429832,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
811,2001,6486.878374054924,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2001,1267.546727150687,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
423,2001,444.19538833499985,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
822,2001,4971.908203947296,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2001,299.8492376642605,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
425,2001,603.0823229644008,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
425,2001,1000.1212676386535,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
753,2001,213.84940048546508,Fo Tan,22.3953,114.1982,1,True,Very Close (<500m),True,True,True
423,2001,835.268377839404,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
423,2001,1349.023523562262,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
428,2001,2160.33927676977,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,True
756,2001,678.8174563389827,Shek Mun,22.3877,114.2083,0,False,Close (500-1000m),True,True,True
811,2001,7045.657610143963,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
755,2001,379.57153490738733,Che Kung Temple,22.3748,114.1861,0,False,Very Close (<500m),True,True,True
425,2001,1024.3231931798625,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
757,2001,530.8005998301414,Tai Shui Hang,22.4088,114.223,0,False,Close (500-1000m),True,True,True
423,2001,1115.1001358109102,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
423,2001,1239.9045644225207,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
425,2001,1071.6433270341722,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
822,2001,4822.260582799714,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
423,2001,1379.6706500279877,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
423,2001,1015.2752706724339,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
822,2001,4484.223732331466,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
294,2001,461.2170461729365,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
220,2001,150.99324106552646,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
295,2001,231.64133157893752,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2001,188.04392182597877,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
753,2001,589.7250685064834,Racecourse,22.400476,114.202899,0,False,Close (500-1000m),True,True,True
811,2001,5880.207692995085,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2001,1012.8829791407252,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
425,2001,712.2133003378788,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
423,2001,255.84547968023236,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2001,550.6023451214513,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
753,2001,122.26151429583267,Racecourse,22.400476,114.202899,1,True,Very Close (<500m),True,True,True
425,2001,986.2324897016887,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
425,2001,706.2920430693187,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
424,2001,736.837308066971,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,780.9956507005278,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
424,2001,712.0619633831597,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
753,2001,807.3746471033662,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
753,2001,451.17913792898474,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
425,2001,1082.8659575065599,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
753,2001,1028.7529172741727,Fo Tan,22.3953,114.1982,0,False,Moderate (1-2km),False,True,True
824,2001,4181.474074052898,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
756,2001,213.3483098219268,Shek Mun,22.3877,114.2083,0,False,Very Close (<500m),True,True,True
758,2001,522.5228816946475,MTR stations,22.383069,114.187757,0,False,Close (500-1000m),True,True,True
758,2001,841.8242705847978,City One,22.3828,114.2035,0,False,Close (500-1000m),True,True,True
423,2001,793.786147323155,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
822,2001,4738.809922017899,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2001,815.0284821850878,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
811,2001,7015.279334629951,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2001,917.4056992511208,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
753,2001,577.6030836620524,Racecourse,22.400476,114.202899,0,False,Close (500-1000m),True,True,True
753,2001,1166.640590013884,Fo Tan,22.3953,114.1982,0,False,Moderate (1-2km),False,False,True
423,2001,829.3466427063009,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
758,2001,819.8150718071187,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
753,2001,700.5197763123543,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
423,2001,711.679572284207,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,1411.8024998626645,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
423,2001,799.3582772874523,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
822,2001,5136.802695905659,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
423,2001,490.16745511257875,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
753,2001,924.9509058987142,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
423,2001,427.9674044754044,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
424,2001,407.7618575242209,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2001,559.8111285699575,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
424,2001,290.7578905732667,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
759,2001,584.238389097134,Che Kung Temple,22.3748,114.1861,0,False,Close (500-1000m),True,True,True
327,2001,834.2888074313449,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),False,True,True
324,2001,475.25568168669105,Tsuen Wan,22.3736,114.1178,0,False,Very Close (<500m),True,True,True
326,2001,307.9411228298655,Tai Wo Hau,22.371129,114.126303,0,False,Very Close (<500m),True,True,True
426,2001,3806.0508940079367,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
324,2001,502.0554366107467,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),True,True,True
761,2001,1757.475346959107,Hin Keng,22.364,114.1708,0,False,Moderate (1-2km),False,False,True
328,2001,493.02335648341585,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
350,2001,1107.0391551967803,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
820,2001,3499.9050743067837,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
756,2001,1387.2285408903238,Tai Shui Hang,22.4088,114.223,0,False,Moderate (1-2km),False,False,True
424,2001,633.9878625441014,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,1322.0157630446126,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
424,2001,514.1173355403076,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
423,2001,931.0661589296695,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
424,2001,180.36675866463818,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
753,2001,670.7663942792491,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
425,2001,710.875476244873,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
753,2001,350.81066165652555,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
423,2001,750.1522702388294,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
753,2001,1099.0371530568575,Fo Tan,22.3953,114.1982,0,False,Moderate (1-2km),False,True,True
423,2001,339.8369188826253,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
758,2001,157.52762639657513,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
422,2001,1647.3680911381025,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
226,2001,224.06895272508163,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
228,2001,151.78230744425272,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
753,2001,531.1188281822283,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
753,2001,198.3834856307466,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
423,2001,653.8564296806635,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,556.0690063546758,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
424,2001,314.7747296591749,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
822,2001,4605.14103342716,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
423,2001,474.6587455928679,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
424,2001,320.23608527095877,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
756,2001,854.7658989671439,Shek Mun,22.3877,114.2083,0,False,Close (500-1000m),True,True,True
423,2001,394.9506419459968,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2001,329.4394915485162,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
425,2001,489.460339449823,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
758,2001,319.7104010859946,MTR stations,22.383069,114.187757,0,False,Very Close (<500m),True,True,True
423,2001,1184.6420016034822,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
424,2001,406.1559418974992,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
822,2001,4187.6737661551415,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
423,2001,586.917460959962,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
423,2001,527.5368891731398,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
423,2001,419.34990360430027,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2001,326.7964655969135,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
753,2001,266.84768397862933,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
424,2001,91.64273023933447,Tuen Mun,22.394156,113.973948,1,True,Very Close (<500m),True,True,True
423,2001,243.58593239746745,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
758,2001,287.0767467991124,MTR stations,22.383069,114.187757,0,False,Very Close (<500m),True,True,True
822,2001,5025.7995133647155,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
758,2001,515.6318718844248,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
424,2001,558.6606736523528,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
822,2001,4281.595161599419,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
424,2001,435.076677134596,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
756,2001,666.7399804047079,Shek Mun,22.3877,114.2083,0,False,Close (500-1000m),True,True,True
755,2001,471.041393296006,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
755,2001,504.4942188698037,City One,22.3828,114.2035,0,False,Close (500-1000m),True,True,True
758,2001,283.8890863598181,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
244,2001,517.8142136997368,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
244,2001,334.0227809084863,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
241,2001,368.5135917669534,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
228,2001,182.0558014859887,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
295,2001,401.4190757456579,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2001,208.35987651736875,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
226,2001,495.24526228713347,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
226,2001,433.00998285542323,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
225,2001,253.78014499815828,Austin station,22.306294,114.164522,0,False,Very Close (<500m),True,True,True
822,2001,4498.341340540004,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
756,2001,398.2975274712944,City One,22.3828,114.2035,0,False,Very Close (<500m),True,True,True
322,2001,854.2872075800536,Tsuen Wan station,22.373698,114.117726,0,False,Close (500-1000m),True,True,True
323,2001,1644.7208289426521,Tsuen Wan station,22.373698,114.117726,0,False,Moderate (1-2km),False,False,True
755,2001,690.9550609996232,City One,22.3828,114.2035,0,False,Close (500-1000m),True,True,True
753,2001,662.2845220876279,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
753,2001,524.3534005200739,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
424,2001,242.44643581448668,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
825,2001,5426.114267628491,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
755,2001,543.3005232909802,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
321,2001,1029.0260296952638,Tai Wo Hau,22.371129,114.126303,0,False,Moderate (1-2km),False,True,True
753,2001,364.33837879979114,Racecourse,22.400476,114.202899,0,False,Very Close (<500m),True,True,True
423,2001,433.81073414824647,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
762,2001,2953.7813652953078,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
756,2001,207.15121066535798,Shek Mun,22.3877,114.2083,1,True,Very Close (<500m),True,True,True
758,2001,360.071815236389,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
423,2001,609.3097642169058,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
753,2001,1002.7234021164371,MTR stations,22.383069,114.187757,0,False,Moderate (1-2km),False,True,True
758,2001,778.6059258446232,MTR stations,22.383069,114.187757,0,False,Close (500-1000m),False,True,True
